11.173993350048132	33.89257332285417	56.03680752123209	81.24075242874605
9.555571516758356	29.571576262895665	48.74928781997057	75.70667858365864
10.430707097799404	28.365717735595567	47.82480774508707	98.78994559447985
11.976630963498929	23.359450676720975	46.109027398259784	81.43284219040166
9.144090011373741	32.42119348434887	48.523845761307086	71.95174616441385
10.49972950332598	22.73297010024031	52.465208679723354	89.06200577966501
14.596639254078868	29.922581161141437	52.949739689117635	90.36300116186216
13.948136049141393	30.326146169640566	50.663284248304464	79.42038595693052
10.820715432456716	27.739070802895192	43.680242744012325	90.64748730046392
14.673005269476707	23.950178561723877	56.31245550697422	82.48732955593127
12.539053784222984	30.952641653333945	54.49724218404587	88.73081025256745
7.525064506813564	35.85437365972703	31.200916993067295	70.59250884642606
11.279316307205713	26.858165814942282	53.26166530255773	75.70288658881809
9.55110457933013	28.30996903531318	28.60051522377305	99.9932591350989
10.774722199538678	24.55524154418326	50.17721699609261	69.22407198722485
7.193318338249016	20.3606367615474	50.13217149096117	111.91230455758617
9.288847438713354	26.991144536786408	51.50894394445652	81.78548506723286
11.839953269595311	39.27989923241179	38.04664017521963	63.21368806352882
14.735583971363692	26.929142666889494	47.352280971059535	80.22127914265494
11.312038665430059	22.79241503513591	51.12048708494006	82.4953927813163
13.719697064101448	15.407831236183652	49.44247844222819	73.8593718583846
10.74766086912518	25.913249636568107	43.11629561206344	68.38469359197062
13.35642988214431	22.55530341703574	50.52416963577128	67.16176999292284
11.54703882387508	26.675703756738027	58.26451319059008	84.08528607034063
14.764730086304908	16.938738693381275	45.438951917689586	74.46984074586908
12.41542443968983	27.753342160105635	45.81729395307915	94.33933032554839
8.933821793196993	25.992006584322397	52.26999635337838	98.74358335931583
12.35035886581919	15.683669150791179	58.21073107884733	69.290350440491
10.68614325560653	27.80269848152591	48.34834585586528	65.05401664990498
7.903114064730245	18.496895328294176	45.03790647560062	101.84686325391208
12.020230530850498	30.50631924568415	40.98725207483638	86.04974836832584
11.999338830187154	35.545612803073745	56.75536947804444	94.94560072344105
12.326217747069267	29.3495497415743	43.39136708978341	93.42739813972298
10.877040807189507	24.691081077330917	44.90110891565305	90.79745844487522
15.212967021003475	9.964261452841896	54.87485261527471	70.23624364395437
6.361394465413317	28.336844434784457	37.47486848108889	75.15509574360526
19.88272767265815	27.232098294804693	57.8824299905104	91.39032661004953
13.692275187249225	27.046197902249805	59.84970226907113	84.24656877903934
10.918786825432619	31.345508566959715	43.95105157819946	91.246841879517
10.45337748071703	27.086064406762645	53.54383561124674	98.63893507654484
12.403523734461826	30.701431294437732	51.75576521685343	59.62938529976746
15.120089684270958	28.521351024069045	51.50338168233999	94.18314225053079
6.611074708118108	23.500426867689196	50.080975431090145	80.4870436754936
13.228920198257965	27.109106024845662	51.044424921879994	96.0531397527163
13.269422794498457	32.55792281941864	41.715498620713795	83.23430488322715
11.3235493818644	20.663128632950112	53.22746568959833	78.44251783520835
