11.103201814554366	44.566275464963105	29.48941754715428	78.72695727176212
7.518462261604061	22.799089703778538	29.776965851075857	83.21319532908704
13.934907002242037	28.101177726441385	49.33454248745164	89.05529458598721
12.313343541709607	29.139268912709625	41.03933200807839	77.37219606757131
10.114708207115454	21.754788338481152	41.74392720499266	67.12661447275299
12.969933449573324	39.78410721918136	45.90377319750722	80.49377919320594
12.663559143489788	19.786302635922517	49.356293074755236	72.84329336830272
11.711861055401842	22.023821385166805	49.90334515491649	89.48441082802546
16.932428052750595	27.98045905093048	51.44497209154149	76.15294677502008
14.145672047083599	36.95136973345975	48.33343991634375	75.91028800886178
22.50041129616545	50.48795600736584	29.079189387650654	63.69517515923569
13.194498140642228	29.59397699380053	48.06235122940498	76.4781780785562
14.233472740560416	24.53581599670273	52.74845534977611	74.72561138633324
10.218394954646882	24.324218730910566	42.455705991562816	70.05196137903143
17.01523823203745	33.01434454861699	49.592718272786534	89.99411586290566
13.667094241918532	46.82091212909086	42.798383927896296	76.0057324840764
12.248234999326554	27.586530035421518	43.8152055704889	63.081068648266104
13.974798809299015	39.60964748224405	42.33368123058122	47.83796031920342
14.61857812049743	18.34107962339265	56.619588593550944	112.6313694267516
17.79217355533041	24.762423670441898	59.56084229929572	69.28349739432541
14.452446460784808	35.169004783051705	55.27564028602397	86.77371284501052
13.720199237555809	23.758754118357135	51.473918165326324	96.20972399150745
11.283577004791193	36.182093755636735	42.2142064207895	91.0231220301284
14.322481390940192	34.17391230588329	58.44793968611642	84.50801303170066
13.873403232045167	37.121959466595484	44.89893164289881	92.46199575371554
11.83927158023361	28.268856721816547	44.12281818863882	102.76754625417041
13.215377583812137	30.045858514908854	45.057991477137975	66.2488322717622
11.732672877739779	33.48113137005897	39.19070138501742	70.88352066941425
19.85208670322112	34.18248111929136	53.626048926897894	69.03754839515423
17.043354393018856	26.048791719903846	30.88685869934315	64.82817246447817
14.285706574049554	39.17925849482397	46.78894637653824	74.90923566878979
14.793938404778407	38.09860558875227	55.74897084991562	99.53110403397025
8.283015937005722	30.84670829240484	53.53254702238471	89.11724294813465
18.81683796743732	30.278289291805056	57.60394906611058	68.06136942675158
10.722451234039088	35.97829337688984	42.74940023273436	69.2660152480216
20.505499931257454	38.047802801660076	57.71992814472162	70.72224683836423
14.03659816862411	38.99530198790371	55.38518257523867	72.48386411889597
12.837132554599581	18.89541185804506	47.625559803225485	110.6927282377919
12.725081893061596	33.67101061140775	50.710470925682685	89.47843893172418
18.5030909625758	42.40307540190538	39.74635848271231	78.84976460814178
11.607312174291392	34.30449916198591	54.065776801436485	89.42104145714599
18.578675285747565	36.23054034184203	46.669865422425495	90.76347077885795
19.252406328280095	32.629032664900365	51.96057333173233	61.322204529370126
9.12506135260798	46.38116543126282	32.11855206853805	84.20998319179049
14.27698218682106	17.68361321739794	47.58700657141715	103.69739030431704
12.7853569508809	48.77069845175843	39.26404326137868	82.55040155081694
18.444802806428797	32.71856180504423	45.04036886969563	89.45817788899001
16.69880438642843	33.38267669645891	47.32891311313112	66.40191967445149
13.389528664675971	38.20466391731263	42.50320327895975	89.27946618137693
8.865966005699475	30.907696528623926	44.5250617844159	65.17503285815386
17.74063479286421	36.6166748466155	47.34777087457067	52.07606469339328
15.635952284604036	24.225748840518225	52.054382367024274	77.53347809303223
9.251028456395572	28.99845589020131	48.73651228844312	74.97161624203814
11.846556468181694	36.15746794105676	52.92572849200817	53.2206823339922
19.077765704256212	28.173886569497974	50.18112111203358	63.978512551517426
9.77650808697628	24.310267881364673	37.790686390915496	62.34552770358194
20.905953999054905	35.04555698548208	60.5839415534121	58.88943736730359
10.48063972279671	25.709434513132535	29.269142960166505	57.80067940552016
15.95713679128164	26.16077909179549	47.17982184153901	77.7055555555555
10.669157562095652	47.045857828611425	29.380414213356563	85.31871337579618
15.387455545930273	41.65573299521898	34.89689669629587	70.59519434917522
15.814717876959802	33.648232933712166	47.58205639824929	105.3911624203821
15.120007444094522	36.780815792738885	48.86206405062595	81.77295491444985
12.169256413350798	36.048203396627386	49.751961514337395	89.42827600849256
15.910981207154986	26.766419132809027	42.73633552321627	74.95200250916812
15.686865708042543	39.254715126101075	53.12464923795129	56.824439726350555
9.09304249529315	24.417400110350727	48.16648006753327	74.26402453408821
11.692298589696295	15.502530139088455	63.247458023690754	88.39272823779194
8.975161617577648	29.77627654508563	57.994060051084126	89.00093306514692
18.73608642474027	43.17295167735477	47.73309635721603	80.86468506723281
18.98199752163545	19.464118796234448	70.1150930864882	93.13273177636233
13.549976476119971	15.793227168903476	48.73083583632249	94.58318168031542
16.89853356561842	35.21044689990082	42.1067113148359	91.15724395915474
11.810988690528463	26.555964399247404	51.52177915665883	92.87490781092852
13.539038515593473	27.99871251024545	56.76272252674168	66.1777229299363
10.8584779732567	32.62335496178776	51.0876322166206	74.95178445051056
18.542491495523457	38.84835388304909	49.76900805645702	79.90049331834645
10.512262395887007	31.09237592156997	52.79579355007387	88.36184915579815
17.327366360129357	31.483297105989887	46.36837929494651	77.11001569279054
9.627438927812186	36.948954562052975	42.28087452793589	72.98738752401177
11.14766145860254	22.493324356728877	62.539807846567726	89.32298022125376
16.150587835006238	33.57308213386592	63.26864656415544	106.57384381057878
12.26322359459388	38.59923672139095	52.77879373520142	84.45345541401272
16.6279714385294	28.761904340662806	50.42593875510346	83.64767465372556
8.45074749874281	32.07354529738026	50.33610931337682	101.8062448075325
13.291796684854022	25.574861313628315	50.42224122742326	67.74330546709126
11.722449463722219	33.77619509700311	53.95863807933159	80.17551309271053
14.917149457996667	32.37117234715206	58.60593986988498	82.33343949044583
16.257757279356024	35.14419429422781	45.02712703716711	68.25607847762835
10.261482572935066	32.93661227710723	45.16457425352702	100.21111880365547
14.976457333525333	28.241413523875934	49.329465600436016	71.51248979258534
15.024540132865562	35.70202595832798	43.63812161097515	83.57401024103909
8.949519482389649	29.996561330746335	47.328241051733386	66.99502476999291
13.626306648036238	27.73117205086746	53.082116757198456	79.5752041482933
10.73472615871086	35.2904706957382	23.17242863483191	70.62034356301872
16.461649261274086	35.61704200608431	37.69283982954242	84.5008442017996
9.980968894336458	28.326002920938837	52.10736509117105	90.45412314225052
10.300547679180893	35.18037650368537	44.086780041789154	77.48552471944191
17.496050361160805	28.812901933589355	58.50435514336821	72.38547280744733
12.48241655121303	43.30165539177359	43.62369441866177	88.96427813163481
17.17621566191828	42.08951735060853	47.0383033186099	62.24990768946735
15.144390827776023	21.55880701527306	55.549661222222895	66.33111368461684
13.430693094619006	36.0843777359965	50.352281752859994	105.62305732484083
15.412585237516183	37.693600986718096	44.93315955973374	98.60542917804064
9.195019119960111	30.582510468045893	24.403465306687377	68.52213375796177
14.597359231606706	37.79044937146072	47.31011425273149	63.801688240531476
11.879441760215457	20.488626086557918	45.23514789533939	76.25721868365181
17.105791698490027	31.91185114995632	46.313482333354386	51.15580968924915
20.553745269964008	28.643884733376694	57.41298113652226	89.07279584311094
13.211037904730587	38.63550783936912	39.40347094786616	96.41305249951746
10.264543078854766	31.8117824330858	34.12598698691539	75.92471048060222
13.76690847388182	34.854650120495315	52.858637207842946	87.96544355210926
11.335053864377088	32.87312093428239	46.31935229903068	85.73233368719033
9.626852798031463	44.58973775017565	44.99511953389993	78.35971058218792
15.892183634483454	30.810272956484585	40.28438070662361	73.00381104033968
10.463659990432104	36.22238048731609	38.95380767696225	90.37558386411885
25.093079646191413	15.937464232049258	73.44321043499941	66.92363322717613
13.081613355286633	38.2557036842984	43.411361978080656	65.92901466898279
15.265732003569118	31.86753981096679	42.661636006394126	73.88271850672324
8.826424798142682	29.884119345223045	45.539238951361504	86.06260910592117
16.359249400603506	15.366132264701593	52.80945845470363	76.635076079264
10.80540422697373	30.583287248644563	28.096098558692837	84.78888004246276
10.599743636052162	36.28387983412849	49.2075585950755	92.15308248800815
13.519684667243268	39.3622545148362	43.4509161860534	64.71089507207506
9.175273595148301	28.74278689505472	31.631278406863135	85.03445077662306
14.843448340598687	42.36025974505252	46.64365598643495	64.15195236776513
19.443891332974193	22.401296010439808	45.40914480232104	84.02012902172137
10.551764631932738	35.42739217178772	33.45148339734871	80.20578325486937
18.074467354606934	21.513083644670818	72.17911538055188	109.25047770700633
11.988227389437341	31.167769214601833	43.91866233286993	72.56298655343241
16.303770085130367	30.972143235759003	39.60963961746439	70.82200106157111
16.260104637368148	36.31963115095045	42.74823846671798	83.13944016091182
13.12203471712374	33.910924540444135	49.296847073248955	75.90609076433115
21.52965969345009	29.278157260640054	77.85291469769949	75.06317597102534
11.852444714137897	38.05195509389627	50.579497892131634	81.87928874734607
21.336200859872754	57.33464600836939	42.647500686499924	103.09766454352439
8.025481663055178	31.93186330188809	45.13296903443817	89.45658763859406
9.768976659801675	31.07943382713979	35.574829094290386	86.78843898493572
11.398314094410665	29.718686248388988	46.76126130568132	87.64439357749458
13.588192470160255	35.37619499410514	45.51383356234281	91.834076433121
8.139854348265649	36.87808949855708	50.759638754605284	87.55430449969175
10.23850952261468	34.52151959196762	37.86132147139851	95.73980184005661
9.756580439843793	33.253721693684305	44.19872013809331	91.27913481953291
10.175486043011306	29.729152362047326	59.18901424745055	89.25535503656518
18.394378892723086	34.250661815424806	49.108256414890384	78.42542183484184
15.174726119999749	31.436907746112666	55.91997336136227	74.24534584869816
8.962969058806795	28.310687045084435	51.27074366196156	80.10639470225459
15.396051587733506	16.810441544402718	51.98954474330627	81.63545647558387
12.299927473768093	30.78504400861122	45.254618829713074	76.76772091661175
12.177139587685538	43.70446387984242	48.71741626547035	67.65081803422002
13.879558877014809	38.74054730418129	39.261657894264964	78.92486971627099
12.551356102234736	23.239829725168534	50.40048818165951	83.54324133050247
21.48245609580099	19.1232314229839	69.27586811311515	75.6234919445485
11.832847378102144	34.574882562390144	51.21694735929002	67.19460620766353
15.408778591443422	23.6289595878867	47.740956188036975	92.65967414381981
17.318266501347694	32.44906705954733	49.39060826896417	90.40132465614325
14.308623569622645	35.37398906123665	46.60000432483559	65.65700636942674
15.682095340658694	38.147113413989096	40.682830578968755	88.07095155375404
13.817244020629303	33.452920773631064	36.947193075417296	81.31246461429582
16.403871070990462	22.949155291616798	55.58276587143699	95.56847758211563
14.738595196131739	44.898907842872795	42.40684956465083	72.65223991507432
10.953540037917643	23.474189701464038	42.50185629878211	75.27842597954061
16.679510050340028	39.08603439893565	55.960463208287784	89.42116949752298
16.253669786426666	30.07556615282538	41.38992037098302	75.5027701951269
10.595203280839591	36.7989113727869	36.682840848754495	93.57820086771899
13.421388051076267	33.88826107589081	48.603613313514586	86.86749233309743
13.205776130022583	40.53901137336945	37.32748969461406	78.3545443410093
13.588440374746225	37.817261170091086	53.51116656046478	93.97130635693767
20.397468189283657	32.247654979535696	53.10975921164193	85.50989107357145
16.622729391654847	50.69730713197718	47.52683337754473	68.30092747793047
12.19012777899837	38.97615694544951	47.92990680977247	64.70912420382163
15.462859823641	48.6577246257655	41.53835266385711	88.66480579492944
14.25876793796297	33.655673368608774	57.85663393517033	58.20143312101909
12.067135025076455	28.997921392143837	54.38153804336726	72.46276743426422
10.320447748145238	39.12053353428594	49.842548664606554	74.78805732484076
9.64778260668116	35.927215799168415	37.54271606267055	98.60726963906582
10.979901596747299	33.274010043609806	49.241566594702796	93.32589310440319
10.395435020870368	37.57881212679246	54.96450843193192	76.38865992256774
12.965363251612414	47.43184726729797	35.947420457799474	79.86685244161355
14.514741730474825	33.712717321051265	38.40753120404939	73.14677737336976
13.146502566363763	22.169931490148432	47.3352635418518	68.83291312809621
13.512403682569465	42.169391405424065	35.26937811769512	90.28577956244806
11.493207161067454	29.268567401202922	29.551646924704915	66.03208917197453
11.48457969216703	33.050118230864186	49.75621433961768	86.43746638358103
12.501468958233527	28.676457199898977	41.15077470035129	64.20431422505307
15.001623728857169	28.363104656430373	40.44718723708861	82.175394627527
14.366496793912807	38.54047783099648	47.24412614177779	66.80412082609533
21.458954543779484	34.67749432459677	55.651196199167224	79.856932059448
15.351628303845843	25.175548512724735	58.229964727090454	95.1400950798486
9.918958414260274	29.169554502410826	61.4238731840645	95.64714791224345
15.738098855996775	30.63716925636234	51.04877770309231	74.0191967445152
12.323773617238363	29.963566961328162	50.72345099684906	72.42380868129273
15.939468167903692	32.854180600456594	54.71741484727462	87.1408881811748
14.006377430528103	31.536874480337126	45.77565490342084	81.44941334227288
15.348924649076107	25.98407330360732	65.96233987327254	98.49907491659084
8.950934719334622	33.576248835688354	41.25523372191714	93.24721337579608
13.564959596634909	21.90851959533516	57.98015418737939	60.71926397735315
11.095281106423911	18.25957440515833	51.7160157456593	89.86362349610752
12.953182254345665	39.18077901073714	43.71342632811357	85.55279919544081
16.635678262179436	45.62387026711157	46.60295462657366	89.49588780869367
8.656473685398108	35.493162117228124	43.515126088468335	75.17298993815194
10.46465495415718	42.97590463177269	41.77341943158377	96.33854682708183
14.752775465652727	28.60969744099209	48.981002996189574	77.8499705119132
8.832163210063879	35.68859470006601	41.54670426652896	87.30442542462836
8.502268330507222	34.92856995765355	43.24125624021987	67.72167728237791
12.741579696588277	42.88863838256488	38.980676592613264	61.941461275731534
16.79082265123806	41.89921365756479	44.31505109174016	86.42453045892533
10.213030196694415	38.97697655094173	44.39897916010973	78.36434967229759
13.337449164312645	37.31928467082747	48.359331334823935	82.97796178343944
11.23122667348306	21.74678928931816	34.93012638020603	82.21477353149324
18.564836971282688	34.378851900125724	57.230246662199235	69.2237791932059
13.483356625273302	30.42626327643008	50.10585008870259	96.23483469821045
12.04632369042667	26.963123586928457	36.36068988235796	101.39540870488325
10.68104425566789	19.390046697861404	38.34322678030429	63.3226548928778
14.622197130463094	22.159197037467845	53.38313353900404	83.18205502476997
16.149860791847107	30.577027390311578	48.76466805701926	90.03052016985139
11.049639197501712	39.317500246997305	33.33258018404082	77.18277461168842
12.469241831700009	26.47393381435217	39.672585211671134	77.46202470565524
9.809949087253091	27.334411299779852	36.7824392367077	83.72652600849253
15.196324280660525	40.568368751949876	37.23163433345833	84.94502241094597
12.875165028423044	26.106335234500413	46.86520786591163	78.59296950395675
11.723130681971659	34.21106160209053	54.935028879665936	95.62700940248706
12.245556284634402	32.486896281442206	44.499750986476315	61.39677400330265
16.469750695909674	39.72983252565	44.84702252155691	93.83771105044991
16.1528491661122	23.376795265464374	41.06044019352873	64.20601012575534
13.052445172218881	32.794221417410334	38.57239021273658	64.17316098413887
15.227046684305318	39.92681494179746	38.310748691172435	70.78571907475693
14.519496097473565	29.800992971182968	51.40981019209725	78.43498714940213
20.288145669506058	27.35859032013833	44.90359884614471	75.5085574427931
12.93819056940023	32.853553304528596	47.036365610513435	85.68725583864116
13.26011306484778	30.09898070005472	43.37939830996303	86.11302016985137
15.456869942988858	25.333398316970758	66.40142109155532	86.19975390851184
16.469356224852174	30.500290700824955	52.48429847278504	98.161575740792
15.828614355352634	28.251532089630462	51.22204049179395	91.59614482065032
13.547353763001967	31.672499017512028	53.958853691509205	78.12155431705591
13.733723779361062	31.318324627773045	38.41538098707671	53.60850704497201
11.41998089742069	27.956028308087557	45.83835475319064	62.23562769673309
14.956318196823005	37.67147884671992	49.599747395567064	70.63809902942067
9.98350759908116	30.981553040154253	42.81923402198839	64.38486107264839
14.949608701909026	26.80002721523934	43.1404332399476	79.68602809080515
17.726718558562563	41.21483105960712	48.99863555756261	80.40821390658166
13.432215262417644	20.651743353949506	52.99462134163391	84.4825064252989
17.30728616219119	42.6107812813054	46.6362876925112	74.57792414591779
11.33400263679066	29.747246176966918	51.07628975229834	77.97159985013113
12.384050031556654	35.98599513805353	42.76854547449134	77.8412823779193
16.213353550993855	39.2077002554581	29.50458005531014	83.56854210898793
13.977101941496876	25.965325536732863	49.427459246777815	69.28208141152352
11.461755553555813	28.61749860165602	50.00650873777561	79.04310537490221
20.72566839376361	23.58763550165087	56.59303333029281	72.12295406292222
12.272300311992296	34.92054991900519	43.64660614984462	69.43010779029886
13.61831467754323	28.251812460602466	57.007854098938104	101.39016530178948
11.613479469942137	23.622541056245865	49.030741967814485	83.85765923566878
13.939792651533297	29.069700811697587	46.661863555294545	85.36107694560363
12.156260788688309	23.390951504318252	41.527080101685186	83.3339390533283
12.102674795644088	26.506419408371787	50.8940352254525	80.39787306642397
14.184933297844797	25.46698573371145	54.95349219106406	85.10105695559864
26.174978651669168	19.903055478691716	75.30042415251704	78.68004246284498
13.319087809236537	27.384356454165857	45.1300243780394	85.40318471337575
12.14062488589077	31.09201367640768	48.031050120796294	85.75460898796885
12.858978251433141	31.75588476808726	46.599498894019135	69.41062955783252
12.097973416053737	27.218704027221314	52.86812989481782	87.30678482414842
10.822744669908229	26.0890997361549	50.84372180645458	79.34112526539273
11.223264780878504	40.27267396015815	32.38367310881905	62.8836518046709
16.73282700844178	30.11559289568502	45.63598695861706	74.10410221413404
16.783296557330374	32.693348481686236	45.86446981400654	55.25594479830147
12.939984047973597	28.25284149117455	48.482862173224675	91.02157758700267
10.14598326172832	38.50831637605645	48.97932472076512	93.44677282377916
5.64616143303868	34.24805716566106	36.79425906444966	56.382972399150745
12.836790462517113	37.65414779436192	39.664029571996466	77.97264498826682
16.02291040616737	26.86549840144336	48.30091150901444	84.84438183896782
8.74241652386164	38.916231063301105	41.44308559676399	85.64930997876861
12.704013738758134	36.84010274742051	40.31579742769754	80.75620260843189
13.446533485251496	39.6925139743546	36.443299306428926	68.11963906581737
9.020461941430144	38.99779134022013	55.04080154759363	55.276391301550504
11.734862220283121	26.380211724838986	51.2498334952499	87.58521293867861
12.457145783259802	36.06505875854955	36.517406194971144	70.17615180467092
11.283580558497826	47.19296908186817	44.40000716160029	96.42511942675151
9.525043321545398	34.25080041062532	61.609600905128886	78.98590968479502
12.166361311595479	33.54683270783081	45.45267631832814	62.57079971691436
17.706956618566096	32.88576505361808	44.03059593656706	92.97979103810482
9.185405728827224	31.642049914009178	48.41763573335197	83.45382627157757
14.62667659974689	48.3775336676779	42.798704591374495	56.24718995878605
15.071276123736753	31.32908717623744	41.381263369141905	57.43025902335455
15.055221839286313	31.42367939879414	39.03997063328602	58.560971649806405
18.217384458426253	36.40875351076018	42.303592462144096	66.19208946482168
16.439136330307228	33.31706262751912	72.30051775661485	80.85848814578905
18.33448831280444	34.44054273878332	51.78616577730437	85.23431644050586
12.354070488280136	34.066120690115106	43.20580437429226	80.10088785948658
17.041674235850046	25.96437381319887	50.38711787531204	71.50552016985134
12.810054143777752	31.29184960681494	34.74723314498201	68.69507817023744
4.4519851672061845	36.313370296585134	33.89334886865383	60.490233545647506
14.816325657307184	28.96247659418968	51.039539782904086	86.06226556970981
11.289356373671904	30.720936181291503	43.47329080438401	77.5050038602586
17.81575094817864	28.488693463319418	53.55021159509272	89.06265923566869
16.782789526981045	29.394708569996872	46.277454902466346	49.507546254170464
12.3994969095617	30.778860723205227	56.740390047579055	75.51796096684632
16.613485564677955	25.86004332978454	50.11235008674332	71.67574309978765
11.499194016559434	36.5106316163174	47.339682244397636	67.14150411358807
15.2248033710195	35.332337910198056	38.69909619910688	90.3174153536708
14.410326949064784	31.110975836505524	51.09931586482785	91.96340845990527
15.247906188751235	24.495212750100126	45.492216539115944	103.53433424325142
11.43131383871466	31.82726990653336	53.025874826138626	88.10108087241845
10.680273943732635	32.58024582188314	52.460523258704015	83.96450009650644
9.074722303757618	32.8801588641143	32.317111275528966	60.459214437367294
11.287241300276285	47.52326282104348	33.32232167681239	96.58296490570753
6.836005604471911	12.009896003079808	44.00976068859677	87.45958067940546
9.693034664222353	27.226309645632554	35.32952111103408	78.58255484784144
17.135574876843553	28.13055385450873	44.49479391551759	59.290116406764774
13.973886344121022	34.128234015424574	40.69166741422977	75.22659235668789
23.477628676407146	35.90623604252181	59.75555806768674	89.88042038216561
15.779107295296555	39.73204541152316	44.39926807995958	81.74579617834395
9.41470433245068	45.27439398715315	37.54792809624113	98.34560509554137
14.372917408745078	38.211493186060984	44.853886391420495	60.52148619957535
16.148359632026093	32.14907062153556	53.69351517567014	66.44872611464965
12.605550856641496	23.416287664864306	61.85264950208558	104.95359417652408
20.367196996645543	40.475575733807176	50.60566761342285	89.23109518754418
12.078593194734218	20.177790229166312	48.947353093682004	75.30191082802546
9.128599889732252	37.002285406225795	28.922512065186602	53.462237019880305
13.132268258843268	35.021390205489965	49.62301629318116	74.18597049949713
11.903221633576294	29.22805451197327	52.5599553748003	77.74119745222926
12.875830473785136	25.674493494240885	43.23986002075373	66.97644727530074
10.062562591566216	25.90969701980618	63.22474488916255	91.66435774946919
16.974965323845616	27.43134553464208	58.35447864063142	93.44476291578202
15.066282245244215	23.783335864005945	41.132637261790904	93.56320063694265
10.14583881547725	23.367118666245137	53.03618162647113	88.32219500244977
14.871809405105715	28.351544210160515	54.643934592116	73.11390175641768
11.52748851629262	33.590067906311866	31.45894930146178	95.95430774388197
13.03366826122004	32.90948280692484	42.988946695113654	66.61406581740974
14.469148370049759	22.72021238992884	44.419066802378964	72.97473460721869
7.033064680243736	34.975316046149516	48.42066293420318	90.1816683428316
16.681839803195952	20.606532416860997	48.902930753055266	72.48152866242037
9.204376615415416	26.48516147045952	41.49122779720771	93.01746947983005
10.82687188698257	36.17998856230995	49.84696889682767	81.45894986117914
12.974534007748414	27.28421718088014	52.30916674367745	77.22779081461613
14.693143938302079	34.54328170524426	45.7323326608031	74.41719186501278
13.173553404436031	37.22107961455918	29.225374326952306	62.33501668183195
15.509748903355144	39.72110022065151	49.30566417110277	91.29820015441032
13.38445829793476	37.43468237354397	43.9726032420875	94.81068032862547
8.19525673591636	29.295794643142184	60.82036499968789	94.13854008694764
12.195223830576385	30.51695660484231	44.875876816389244	86.12042559351478
20.35640317478659	22.830746270372426	50.10012633618858	70.17274657402042
14.021225664204323	28.281590692875728	57.09140491942611	77.83141492265696
9.364362033697553	34.85712592453029	50.40322258744884	88.1329762594094
17.332255092456755	35.917264580521895	55.30506834445136	82.80469745222928
13.490384331932287	29.454944496718277	40.08980585011216	79.73981708312917
9.30067127706547	27.931439127001756	48.73960160361943	85.06318024360266
6.350806215136239	25.651700263810085	56.440284481894444	92.35146597917299
13.92577097630228	25.449709095762252	51.44302338242611	72.7994192581491
10.295539684752853	49.13367276330602	40.24732851615115	91.42069002123141
12.174708968969279	29.42787927915591	47.50925521254515	87.57462845010613
10.217395678361564	41.727149264130325	43.09654639428565	79.42807855626323
13.858432666248333	22.669903661083637	51.0438148394161	97.84137178579851
15.906835228829207	29.48623411108875	44.59908221913092	81.39384288747344
9.241647886434597	34.785862855546235	22.47559536266068	65.2937530622244
13.142093156238541	23.666504683451592	41.503192066534595	91.83277756962656
9.14629698992059	22.27552910612526	50.7313140694727	89.41484607218682
12.226255387381315	39.37866275952852	43.44595666939485	85.00486995753714
15.896566036605893	34.83368672577257	42.35498847508205	96.01588664266589
13.81005762592971	41.12746511045726	37.23386566617155	66.0281619654231
13.79193717782324	35.16688687300633	54.364876114009334	63.532788071800795
19.16937855929819	33.9250874430116	57.45769443670698	78.04251592356687
17.475262807096236	34.554606570358025	48.35034037905935	80.9853857041755
11.42668010844727	33.73514574121815	40.742234067498906	77.32149091766925
8.749260141804356	38.937597021999416	21.22643670419051	78.56043524416137
10.852456209113132	31.241186600154908	37.11968760951027	92.2129742453614
14.493560491515504	47.0849982651547	34.755560427819844	79.00931769928584
10.582700527299574	44.52416992240012	35.83744131968325	85.03363158426853
19.08793917072866	34.10605883086217	59.706247625285656	78.40975760792638
11.530247044032704	33.10056108417563	50.998629998847825	87.18933121019111
15.6004091449946	45.58245251246008	38.59814591527937	64.51692993630573
11.111567851498277	29.711549068857	38.414459637311396	72.74359235668788
19.420006941799972	29.239212965872127	51.87907479238491	93.2065180467091
13.881498723843556	32.69827252491387	34.9528690739481	74.15661207158021
13.25934119624439	28.911093790990044	43.4165682659747	93.05516938982734
10.850444773216122	25.777712263149883	60.342146276012116	104.57218093890067
19.926115573484456	40.829270028833925	60.45946267659715	90.3970056373087
8.908745295211604	38.55478377749554	38.21261479250773	98.09856024416128
16.558975367057847	43.92050339582671	43.263083566515505	76.60199200699387
15.501136003787316	41.62395380509049	46.06834198619032	60.89870781169922
13.637252944770692	38.00564170716704	34.30780796212635	59.84379570653456
10.784414496358755	33.804906705152824	36.56704915903144	74.8511727833384
12.696085213862913	43.803523032297086	42.31338767848981	69.26355980184006
